LOC114970104	rna-XM_029350464.2
LOC114970104	rna-XM_029350465.2
LOC114970104	rna-XM_029350463.2
LOC114970107	rna-XM_044325497.1
LOC114970101	rna-XM_029350459.2
LOC114970100	rna-XM_044325492.1
LOC114970100	rna-XM_029350458.2
LOC122962420	rna-XM_044325495.1
LOC114970097	rna-XM_044325486.1
LOC114970097	rna-XM_044325485.1
LOC114970097	rna-XM_044325484.1
LOC114970097	rna-XM_029350456.2
LOC114970072	rna-XM_044325498.1
LOC114970111	rna-XM_044325489.1
LOC114970111	rna-XM_044325487.1
LOC114970111	rna-XM_044325488.1
LOC114956333	rna-XM_044325494.1
LOC122962421	rna-XM_044325496.1
LOC122962416	rna-XM_044325491.1
LOC122962416	rna-XM_044325490.1
LOC122962742	rna-XM_044325983.1
LOC122962687	rna-XM_044325909.1
LOC114950562	rna-XM_044325910.1
LOC122962502	rna-XM_044325649.1
LOC122962502	rna-XM_044325650.1
LOC122947292	rna-XM_044325686.1
LOC114968923	rna-XM_044325748.1
LOC114968954	rna-XM_029349202.2
LOC114968952	rna-XM_029349201.2
LOC114968931	rna-XM_029349176.2
LOC114968931	rna-XM_029349175.2
LOC114968931	rna-XM_029349174.2
LOC114968931	rna-XM_029349173.2
LOC114968932	rna-XM_029349177.2
LOC114968933	rna-XM_029349178.2
LOC114968934	rna-XM_029349179.2
LOC114968936	rna-XM_044325799.1
LOC114968936	rna-XM_044325798.1
LOC114968929	rna-XM_029349163.2
LOC114968930	rna-XM_029349164.2
LOC114968930	rna-XM_029349166.2
LOC114968930	rna-XM_029349167.2
LOC114968930	rna-XM_029349169.2
LOC114968930	rna-XM_029349171.2
LOC114968928	rna-XM_029349162.2
LOC114968944	rna-XM_029349191.2
LOC114968944	rna-XM_029349192.2
LOC114968951	rna-XM_029349200.2
LOC114968955	rna-XM_029349205.2
LOC114968922	rna-XM_029349151.2
LOC114968959	rna-XM_044325708.1
LOC114968959	rna-XM_044325706.1
LOC114968959	rna-XM_044325707.1
LOC114968959	rna-XM_044325705.1
LOC114968959	rna-XM_044325703.1
LOC114968959	rna-XM_044325704.1
LOC114968959	rna-XM_044325702.1
LOC114968958	rna-XM_029349212.2
LOC114968958	rna-XM_029349211.2
LOC114968960	rna-XM_044325976.1
LOC114968960	rna-XM_044325977.1
LOC114968956	rna-XM_029349208.2
LOC114968956	rna-XM_029349207.2
LOC114968946	rna-XM_029349193.2
LOC114968949	rna-XM_029349199.2
LOC122947084	rna-XM_029349195.2
LOC122947084	rna-XM_044325877.1
LOC122947084	rna-XM_044325878.1
LOC114968948	rna-XM_029349194.2
LOC122962399	rna-XM_044325461.1
LOC114968940	rna-XM_029349189.2
LOC114968937	rna-XM_029349181.2
LOC114968937	rna-XM_044325365.1
LOC122962352	rna-XM_044325366.1
LOC122962436	rna-XM_044325525.1
LOC114968963	rna-XM_044325522.1
LOC114968963	rna-XM_044325523.1
LOC114968963	rna-XM_044325524.1
LOC114968927	rna-XM_029349160.2
LOC114968926	rna-XM_029349159.2
LOC122962381	rna-XM_044325441.1
LOC114949620	rna-XM_044325442.1
LOC114960524	rna-XM_044325436.1
LOC114960524	rna-XM_044325437.1
LOC114960524	rna-XM_044325438.1
LOC122962380	rna-XM_044325439.1
LOC114960525	rna-XM_029338936.2
LOC114960523	rna-XM_044325435.1
LOC114960523	rna-XM_044325434.1
LOC114975092	rna-XM_044325683.1
LOC114960558	rna-XM_029338981.2
LOC114960534	rna-XM_029338947.2
LOC114960554	rna-XM_029338977.2
LOC114960555	rna-XM_029338979.2
LOC114960553	rna-XM_029338976.2
LOC114960552	rna-XM_044325980.1
LOC114962474	rna-XM_044325663.1
LOC122962586	rna-XM_044325749.1
LOC122962535	rna-XM_044325687.1
LOC114960497	rna-XM_044325186.1
LOC114960495	rna-XM_044325185.1
LOC114960495	rna-XM_044325184.1
LOC114960496	rna-XM_029338909.2
LOC114970303	rna-XM_044325750.1
LOC114969476	rna-XM_029349797.2
LOC114969476	rna-XM_029349796.2
LOC114969476	rna-XM_029349798.2
LOC114969473	rna-XM_029349793.2
LOC114969474	rna-XM_029349794.2
LOC114969472	rna-XM_029349792.2
LOC114969475	rna-XM_029349795.2
LOC122947072	rna-XM_029349779.2
LOC122947072	rna-XM_029349777.2
LOC114969464	rna-XM_044325988.1
LOC122962587	rna-XM_044325751.1
LOC114969459	rna-XM_044325985.1
LOC114969461	rna-XM_029349768.2
LOC114969466	rna-XM_044325992.1
LOC114969466	rna-XM_029349783.2
LOC114969462	rna-XM_044325752.1
LOC114969468	rna-XM_044325993.1
LOC114969468	rna-XM_029349789.2
LOC114969450	rna-XM_044325990.1
LOC114969450	rna-XM_044325989.1
LOC114969463	rna-XM_029349774.2
LOC114969463	rna-XM_029349773.2
LOC122962744	rna-XM_044325984.1
LOC122947061	rna-XM_029349772.2
LOC122947061	rna-XM_029349770.2
LOC122947061	rna-XM_044325987.1
LOC122962691	rna-XM_044325914.1
LOC122962691	rna-XM_044325913.1
LOC122962691	rna-XM_044325915.1
LOC114969458	rna-XM_029349766.2
LOC114969458	rna-XM_029349765.2
LOC114969458	rna-XM_029349764.2
LOC114969458	rna-XM_029349767.2
LOC114969454	rna-XM_029349760.2
LOC114969455	rna-XM_029349761.2
LOC114977047	rna-XM_044325253.1
LOC114977049	rna-XM_029357640.2
LOC114977048	rna-XM_029357637.2
LOC122962411	rna-XM_044325480.1
LOC114977050	rna-XM_029357641.2
LOC114977046	rna-XM_029357635.2
LOC114977080	rna-XM_029357673.2
LOC114977080	rna-XM_044325895.1
LOC114977080	rna-XM_044325896.1
LOC114977077	rna-XM_029357669.2
LOC122962524	rna-XM_044325672.1
LOC114977078	rna-XM_044325448.1
LOC114977078	rna-XM_044325447.1
LOC114977079	rna-XM_029357671.2
LOC114977063	rna-XM_044324945.1
LOC114977063	rna-XM_029357656.2
LOC114977062	rna-XM_029357655.2
LOC114977075	rna-XM_029357667.2
LOC114977040	rna-XM_044325528.1
LOC114977041	rna-XM_044325354.1
LOC114948951	rna-XM_044325352.1
LOC122962336	rna-XM_044325353.1
LOC114977061	rna-XM_044325355.1
LOC114977052	rna-XM_044325357.1
LOC114977057	rna-XM_044325348.1
LOC114977057	rna-XM_044325349.1
LOC114977057	rna-XM_044325347.1
LOC114977053	rna-XM_044325346.1
LOC114977053	rna-XM_029357647.2
LOC114977058	rna-XM_044325351.1
LOC114948948	rna-XM_044325350.1
LOC114948946	rna-XM_044325356.1
LOC114948949	rna-XM_044325344.1
LOC114977060	rna-XM_044325345.1
LOC114977059	rna-XM_029357653.2
LOC114977051	rna-XM_044325343.1
LOC114977051	rna-XM_029357642.2
LOC114977069	rna-XM_029357662.2
LOC114977073	rna-XM_044325753.1
LOC114977042	rna-XM_044325390.1
LOC122947213	rna-XM_044325389.1
LOC114977068	rna-XM_029357659.2
LOC114977068	rna-XM_029357660.2
LOC114977074	rna-XM_044325393.1
LOC122962362	rna-XM_044325392.1
LOC122962363	rna-XM_044325395.1
LOC114951399	rna-XM_044325754.1
LOC114949977	rna-XM_044325394.1
LOC114949976	rna-XM_044325755.1
LOC114950806	rna-XM_029326950.2
LOC114949624	rna-XM_044325762.1
LOC122962590	rna-XM_044325764.1
LOC114950810	rna-XM_029326958.2
LOC114950810	rna-XM_029326956.2
LOC114950810	rna-XM_029326957.2
LOC114950810	rna-XM_029326954.2
LOC114950811	rna-XM_029326959.2
LOC114950809	rna-XM_029326952.2
LOC114950807	rna-XM_029326951.2
LOC122962649	rna-XM_044325857.1
LOC114950790	rna-XM_029326931.2
LOC114950788	rna-XM_029326928.2
LOC114950788	rna-XM_029326930.2
LOC114950788	rna-XM_029326929.2
LOC114950791	rna-XM_029326932.2
LOC114950783	rna-XM_029326925.2
LOC114950805	rna-XM_029326949.2
LOC114950804	rna-XM_029326948.2
LOC114950794	rna-XM_044325415.1
LOC114950785	rna-XM_044325414.1
LOC114950787	rna-XM_044325416.1
LOC114950801	rna-XM_044325409.1
LOC114950801	rna-XM_044325410.1
LOC114950801	rna-XM_044325411.1
LOC114950801	rna-XM_044325412.1
LOC114950801	rna-XM_044325408.1
LOC114966915	rna-XM_029346893.2
LOC114966912	rna-XM_044325417.1
LOC114966833	rna-XM_029346815.2
LOC114966919	rna-XM_044325527.1
LOC114966900	rna-XM_029346878.2
LOC114949308	rna-XM_044325960.1
LOC114949309	rna-XM_044325956.1
LOC122962591	rna-XM_044325765.1
LOC122962655	rna-XM_044325868.1
LOC122962520	rna-XM_044325665.1
LOC122962298	rna-XM_044325274.1
LOC122962304	rna-XM_044325280.1
LOC114951007	rna-XM_044325766.1
LOC122962592	rna-XM_044325767.1
LOC122962300	rna-XM_044325276.1
LOC114950822	rna-XM_029326972.2
LOC122962301	rna-XM_044325277.1
LOC114950092	rna-XM_044325268.1
LOC114950092	rna-XM_044325269.1
LOC114950092	rna-XM_044325270.1
LOC122962302	rna-XM_044325278.1
LOC114970734	rna-XM_029351214.2
LOC122962303	rna-XM_044325279.1
LOC122962299	rna-XM_044325275.1
LOC114948740	rna-XM_029325250.2
LOC114948739	rna-XM_029325249.2
LOC114948739	rna-XM_044325273.1
LOC114948739	rna-XM_044325271.1
LOC114948737	rna-XM_044325267.1
LOC114948738	rna-XM_029325247.2
LOC114948738	rna-XM_029325246.2
LOC114948738	rna-XM_029325248.2
LOC114948741	rna-XM_029325251.2
LOC114947434	rna-XM_044325262.1
LOC122962293	rna-XM_044325263.1
LOC122962484	rna-XM_044325621.1
LOC122962485	rna-XM_044325622.1
LOC122962540	rna-XM_044325692.1
LOC122962452	rna-XM_044325564.1
LOC114947436	rna-XM_044325648.1
LOC114947439	rna-XM_029324092.2
LOC114947439	rna-XM_029324093.2
LOC114947440	rna-XM_029324095.2
LOC114947441	rna-XM_044324881.1
LOC114947441	rna-XM_044324882.1
LOC114960559	rna-XM_044324883.1
LOC114960559	rna-XM_029338982.2
LOC114960550	rna-XM_029338974.2
LOC114960517	rna-XM_044325247.1
LOC114960499	rna-XM_029338911.2
LOC114960493	rna-XM_029338903.2
LOC114960493	rna-XM_029338902.2
LOC114960528	rna-XM_044325768.1
LOC114960526	rna-XM_029338938.2
LOC114960539	rna-XM_029338951.2
LOC114960539	rna-XM_029338953.2
LOC114960565	rna-XM_029338989.2
LOC114960501	rna-XM_029338913.2
LOC114960501	rna-XM_044325981.1
LOC114960564	rna-XM_029338987.2
LOC114960564	rna-XM_029338986.2
LOC114960563	rna-XM_029338985.2
LOC114960540	rna-XM_044325922.1
LOC114960540	rna-XM_044325921.1
LOC114960540	rna-XM_044325918.1
LOC114960540	rna-XM_044325920.1
LOC114960540	rna-XM_044325919.1
LOC114960541	rna-XM_029338962.2
LOC114960541	rna-XM_029338961.2
LOC114960544	rna-XM_044325923.1
LOC114950599	rna-XM_044325769.1
LOC122947382	rna-XM_044325770.1
LOC114960546	rna-XM_044325680.1
LOC114960546	rna-XM_029338972.2
LOC122962534	rna-XM_044325682.1
LOC122962593	rna-XM_044325771.1
LOC122962533	rna-XM_044325681.1
LOC114960521	rna-XM_044325362.1
LOC114960521	rna-XM_044325361.1
LOC114960520	rna-XM_044325359.1
LOC114960520	rna-XM_044325360.1
LOC114960561	rna-XM_044325772.1
LOC122962478	rna-XM_044325613.1
LOC114960508	rna-XM_029338926.2
LOC114960503	rna-XM_044325814.1
LOC122962625	rna-XM_044325811.1
LOC122962627	rna-XM_044325813.1
LOC122962624	rna-XM_044325810.1
LOC122962626	rna-XM_044325812.1
LOC122962595	rna-XM_044325773.1
LOC122962316	rna-XM_044325294.1
LOC122962315	rna-XM_044325293.1
LOC122962027	rna-XM_044324929.1
LOC122962027	rna-XM_044324930.1
LOC122962029	rna-XM_044324932.1
LOC122962028	rna-XM_044324931.1
LOC122962651	rna-XM_044325858.1
LOC114960568	rna-XM_029338991.2
LOC114960531	rna-XM_044325685.1
LOC114960531	rna-XM_044325684.1
LOC122962682	rna-XM_044325903.1
LOC122962681	rna-XM_044325902.1
LOC122962596	rna-XM_044325774.1
LOC122962680	rna-XM_044325901.1
LOC122962771	rna-XM_044326046.1
LOC122962772	rna-XM_044326047.1
LOC114950057	rna-XM_029326327.2
LOC122962597	rna-XM_044325775.1
LOC122962770	rna-XM_044326045.1
LOC122962773	rna-XM_044326048.1
LOC114960543	rna-XM_029338963.2
LOC114960545	rna-XM_029338968.2
LOC114960545	rna-XM_029338969.2
LOC122947064	rna-XM_044326043.1
LOC122947064	rna-XM_044326044.1
LOC122962481	rna-XM_044325619.1
LOC122962696	rna-XM_044325929.1
LOC122962598	rna-XM_044325776.1
LOC122962709	rna-XM_044325941.1
LOC122962531	rna-XM_044325676.1
LOC114950185	rna-XM_044325677.1
LOC114950185	rna-XM_044325678.1
LOC114950185	rna-XM_029326429.2
LOC114964322	rna-XM_044325777.1
LOC122962495	rna-XM_044325632.1
LOC122962495	rna-XM_044325633.1
LOC122962599	rna-XM_044325778.1
LOC114952244	rna-XM_044325779.1
LOC122962600	rna-XM_044325780.1
LOC122962601	rna-XM_044325781.1
LOC122962602	rna-XM_044325782.1
LOC122962636	rna-XM_044325824.1
LOC114974582	rna-XM_044325825.1
LOC122962425	rna-XM_044325505.1
LOC122962425	rna-XM_044325507.1
LOC122962425	rna-XM_044325506.1
LOC122962372	rna-XM_044325422.1
LOC122962373	rna-XM_044325424.1
LOC114951010	rna-XM_044325423.1
LOC114949307	rna-XM_044325421.1
LOC114949307	rna-XM_044325420.1
LOC114966146	rna-XM_029345925.2
LOC114966144	rna-XM_029345923.2
LOC114966145	rna-XM_029345924.2
LOC114966168	rna-XM_044325997.1
LOC114966147	rna-XM_029345927.2
LOC122962749	rna-XM_044325998.1
LOC114966149	rna-XM_029345929.2
LOC114966134	rna-XM_044325569.1
LOC114966134	rna-XM_029345914.2
LOC114966136	rna-XM_029345915.2
LOC114966156	rna-XM_029345944.2
LOC114966152	rna-XM_029345937.2
LOC114966155	rna-XM_029345942.2
LOC114966155	rna-XM_029345941.2
LOC114966153	rna-XM_029345938.2
LOC122962388	rna-XM_044325449.1
LOC114966167	rna-XM_044325450.1
LOC114966167	rna-XM_029345956.2
LOC114966151	rna-XM_029345931.2
LOC122947006	rna-XM_044325453.1
LOC122947006	rna-XM_044325452.1
LOC122947006	rna-XM_044325451.1
LOC122962391	rna-XM_044325455.1
LOC114966154	rna-XM_044325456.1
LOC122962764	rna-XM_044326041.1
LOC114966142	rna-XM_044326039.1
LOC114966164	rna-XM_029345951.2
LOC114966164	rna-XM_044326040.1
LOC114966164	rna-XM_029345952.2
LOC114966164	rna-XM_029345950.2
LOC114966165	rna-XM_044325783.1
LOC114966138	rna-XM_044324886.1
LOC114973585	rna-XM_044324888.1
LOC114973585	rna-XM_044324887.1
LOC114966139	rna-XM_044324885.1
LOC114966140	rna-XM_029345920.2
LOC114966171	rna-XM_029345960.1
LOC114966148	rna-XM_044325536.1
LOC114966159	rna-XM_029345946.2
LOC114966162	rna-XM_029345949.2
LOC114966160	rna-XM_044325785.1
LOC114969812	rna-XM_029350137.2
LOC114969816	rna-XM_044325643.1
LOC122962603	rna-XM_044325786.1
LOC114972804	rna-XM_044325634.1
LOC114972793	rna-XM_044325640.1
LOC122962497	rna-XM_044325639.1
LOC122962497	rna-XM_044325636.1
LOC122962497	rna-XM_044325635.1
LOC122962497	rna-XM_044325637.1
LOC122962497	rna-XM_044325638.1
LOC114963595	rna-XM_044325642.1
LOC122962498	rna-XM_044325641.1
LOC114972792	rna-XM_044325787.1
LOC122962604	rna-XM_044325788.1
LOC114971449	rna-XM_029352005.2
LOC114950442	rna-XM_029326640.2
LOC122962605	rna-XM_044325789.1
LOC114971189	rna-XM_044325611.1
LOC122962707	rna-XM_044325938.1
LOC122962607	rna-XM_044325790.1
LOC122962284	rna-XM_044325250.1
LOC122962284	rna-XM_044325249.1
LOC122962284	rna-XM_044325251.1
LOC122962609	rna-XM_044325792.1
LOC114960691	rna-XM_044325793.1
LOC114968799	rna-XM_044325368.1
LOC114971817	rna-XM_044325367.1
LOC122947055	rna-XM_029352374.2
LOC114948346	rna-XM_044325369.1
LOC122962610	rna-XM_044325794.1
LOC114949403	rna-XM_029325794.2
LOC122962353	rna-XM_044325370.1
LOC114971931	rna-XM_029352470.2
LOC122962612	rna-XM_044325795.1
LOC122962640	rna-XM_044325834.1
LOC114951427	rna-XM_044325376.1
LOC114947382	rna-XM_029324044.2
LOC122962614	rna-XM_044325796.1
LOC122962615	rna-XM_044325797.1
LOC114948227	rna-XM_044325865.1
LOC114948227	rna-XM_044325866.1
LOC122962310	rna-XM_044325287.1
LOC122962310	rna-XM_044325286.1
LOC122962309	rna-XM_044325285.1
LOC122962778	rna-XM_044326059.1
LOC122962777	rna-XM_044326058.1
LOC114970570	rna-XM_044325133.1
LOC114970575	rna-XM_029351040.2
LOC114970576	rna-XM_029351041.2
LOC114970567	rna-XM_044325576.1
LOC122962460	rna-XM_044325577.1
LOC114950074	rna-XM_044325553.1
LOC114972627	rna-XM_044325388.1
LOC114972627	rna-XM_044325387.1
LOC114972626	rna-XM_029353085.2
LOC114972625	rna-XM_029353083.2
LOC114972625	rna-XM_029353084.2
LOC114972634	rna-XM_029353095.2
LOC114972634	rna-XM_029353094.2
LOC114972632	rna-XM_029353092.2
LOC114972629	rna-XM_044325800.1
LOC114972631	rna-XM_044325882.1
LOC114972631	rna-XM_044325883.1
LOC114972631	rna-XM_044325884.1
LOC114972639	rna-XM_044325885.1
LOC122962616	rna-XM_044325801.1
LOC114972317	rna-XM_044325802.1
LOC114974649	rna-XM_044325303.1
LOC122962320	rna-XM_044325301.1
LOC122962319	rna-XM_044325299.1
LOC122962318	rna-XM_044325298.1
LOC114972638	rna-XM_044325297.1
LOC114975424	rna-XM_044325302.1
LOC114975468	rna-XM_044325300.1
LOC114952365	rna-XM_044325881.1
LOC114975425	rna-XM_029355609.2
LOC114975390	rna-XM_029355557.2
LOC114975414	rna-XM_029355590.2
LOC114975416	rna-XM_029355595.2
LOC114975444	rna-XM_029355626.2
LOC114975444	rna-XM_029355627.2
LOC114975446	rna-XM_044325671.1
LOC114975396	rna-XM_029355563.2
LOC114975474	rna-XM_029355655.2
LOC114975459	rna-XM_029355642.2
LOC114975395	rna-XM_029355562.2
LOC122962617	rna-XM_044325803.1
LOC114967488	rna-XM_044325549.1
LOC114963732	rna-XM_029342959.2
LOC114963740	rna-XM_044324879.1
LOC122962618	rna-XM_044325806.1
LOC114963733	rna-XM_044324878.1
LOC122962621	rna-XM_044325807.1
LOC122962622	rna-XM_044325808.1
LOC122962623	rna-XM_044325809.1
LOC114964961	rna-XM_044325815.1
LOC122962014	rna-XM_044324880.1
LOC114967138	rna-XM_029347129.2
LOC114963746	rna-XM_029342966.2
LOC114963757	rna-XM_044325377.1
LOC114963758	rna-XM_029342980.2
LOC114963763	rna-XM_029342983.2
LOC114963753	rna-XM_029342973.2
LOC114963752	rna-XM_029342972.2
LOC122962043	rna-XM_044324946.1
LOC114963751	rna-XM_029342971.2
LOC114963770	rna-XM_029342988.2
LOC114963770	rna-XM_029342987.2
LOC114963770	rna-XM_029342986.2
LOC114963770	rna-XM_044324876.1
LOC114963771	rna-XM_029342991.2
LOC114963771	rna-XM_029342994.2
LOC114963771	rna-XM_029342990.2
LOC114963755	rna-XM_044325565.1
LOC122962758	rna-XM_044326032.1
LOC114963730	rna-XM_044325817.1
LOC114963759	rna-XM_044325847.1
LOC122962631	rna-XM_044325818.1
LOC114949334	rna-XM_029325735.2
LOC122962653	rna-XM_044325861.1
LOC114956987	rna-XM_044325819.1
LOC122962685	rna-XM_044325906.1
LOC114970893	rna-XM_044325820.1
LOC122962519	rna-XM_044325664.1
LOC122962633	rna-XM_044325821.1
LOC114952060	rna-XM_044325822.1
LOC122962634	rna-XM_044325823.1
LOC122962724	rna-XM_044325964.1
LOC122962725	rna-XM_044325965.1
LOC122962046	rna-XM_044324954.1
LOC122962047	rna-XM_044324955.1
LOC122962347	rna-XM_044325364.1
LOC114949689	rna-XM_044324956.1
LOC114963765	rna-XM_044325363.1
LOC114947755	rna-XM_029324369.2
LOC114968160	rna-XM_044325539.1
LOC114968160	rna-XM_044325540.1
LOC114968161	rna-XM_029348281.2
LOC114968141	rna-XM_029348262.2
LOC114968139	rna-XM_029348261.2
LOC114968142	rna-XM_029348263.2
LOC114968143	rna-XM_029348264.2
LOC114968157	rna-XM_044325419.1
LOC114968168	rna-XM_029348289.2
LOC114968168	rna-XM_029348290.2
LOC114968146	rna-XM_029348267.2
LOC114968136	rna-XM_044325403.1
LOC122962049	rna-XM_044324957.1
LOC114968172	rna-XM_029348294.2
LOC114968172	rna-XM_044325979.1
LOC114968167	rna-XM_029348288.2
LOC114968167	rna-XM_029348287.2
LOC122962668	rna-XM_044325888.1
LOC114949595	rna-XM_044325457.1
LOC122962397	rna-XM_044325459.1
LOC114949080	rna-XM_044325458.1
LOC122962050	rna-XM_044324958.1
LOC114949077	rna-XM_029325533.2
LOC114949079	rna-XM_029325535.2
LOC122962503	rna-XM_044325651.1
LOC122962051	rna-XM_044324959.1
LOC122962052	rna-XM_044324960.1
LOC122962053	rna-XM_044324961.1
LOC122962054	rna-XM_044324962.1
LOC122962307	rna-XM_044325281.1
LOC122962056	rna-XM_044324963.1
LOC114974355	rna-XM_029354616.2
LOC122962057	rna-XM_044324964.1
LOC122962714	rna-XM_044325957.1
LOC114974287	rna-XM_044324965.1
LOC122947362	rna-XM_044324966.1
LOC122962404	rna-XM_044325468.1
LOC114974662	rna-XM_044324967.1
LOC114970060	rna-XM_044324968.1
LOC122962059	rna-XM_044324969.1
LOC114949046	rna-XM_044325826.1
LOC122962060	rna-XM_044324970.1
LOC114950276	rna-XM_044325546.1
LOC122962061	rna-XM_044324971.1
LOC114972615	rna-XM_044325385.1
LOC114972621	rna-XM_029353077.2
LOC114972608	rna-XM_029353069.2
LOC114972622	rna-XM_044325401.1
LOC114972622	rna-XM_044325400.1
LOC114972612	rna-XM_044325887.1
LOC114972613	rna-XM_029353073.2
LOC114972623	rna-XM_029353081.2
LOC114972623	rna-XM_029353080.2
LOC114972620	rna-XM_029353076.2
LOC114972619	rna-XM_029353075.2
LOC114972609	rna-XM_044324925.1
LOC114972609	rna-XM_044324924.1
LOC114972611	rna-XM_044324926.1
LOC114972611	rna-XM_044324927.1
LOC114957587	rna-XM_029335064.2
LOC114957585	rna-XM_044326002.1
LOC114957585	rna-XM_044326001.1
LOC114957585	rna-XM_044326000.1
LOC114957585	rna-XM_044326003.1
LOC114957583	rna-XM_029335058.2
LOC114957584	rna-XM_029335059.2
LOC114957584	rna-XM_029335060.2
LOC114957582	rna-XM_029335057.2
LOC114957595	rna-XM_029335073.2
LOC114949635	rna-XM_044325465.1
LOC114954343	rna-XM_044325135.1
LOC114954343	rna-XM_044325137.1
LOC114954343	rna-XM_044325134.1
LOC114954343	rna-XM_044325136.1
LOC114954343	rna-XM_044325138.1
LOC114957592	rna-XM_029335071.2
LOC114957604	rna-XM_044324972.1
LOC114957562	rna-XM_044324973.1
LOC114963591	rna-XM_044325139.1
LOC114957596	rna-XM_029335076.2
LOC114957596	rna-XM_029335074.2
LOC114957596	rna-XM_029335077.2
LOC122962227	rna-XM_044325140.1
LOC122962227	rna-XM_044325141.1
LOC114957591	rna-XM_029335070.2
LOC114957600	rna-XM_029335085.2
LOC114957600	rna-XM_029335086.2
LOC114957600	rna-XM_029335087.2
LOC114957600	rna-XM_029335088.2
LOC114957535	rna-XM_029335009.2
LOC114957540	rna-XM_029335016.2
LOC114957543	rna-XM_029335022.2
LOC114957543	rna-XM_044325305.1
LOC114957541	rna-XM_029335020.2
LOC114957541	rna-XM_029335019.2
LOC114957541	rna-XM_029335021.2
LOC114957560	rna-XM_044325561.1
LOC114957560	rna-XM_044325558.1
LOC114957560	rna-XM_044325562.1
LOC114957560	rna-XM_044325563.1
LOC114957560	rna-XM_044325560.1
LOC114957560	rna-XM_044325559.1
LOC114957560	rna-XM_029335044.2
LOC114957560	rna-XM_044325557.1
LOC122962492	rna-XM_044325631.1
LOC122962545	rna-XM_044325696.1
LOC114950065	rna-XM_044324974.1
LOC114948649	rna-XM_044325574.1
LOC114948649	rna-XM_044325572.1
LOC114948649	rna-XM_044325573.1
LOC114948650	rna-XM_044325157.1
LOC114948652	rna-XM_029325174.2
LOC114948654	rna-XM_044324975.1
LOC122962062	rna-XM_044324976.1
LOC122962063	rna-XM_044324977.1
LOC122962463	rna-XM_044325583.1
LOC114972827	rna-XM_044324978.1
LOC122962064	rna-XM_044324979.1
LOC122962462	rna-XM_044325582.1
LOC122962462	rna-XM_044325580.1
LOC122962462	rna-XM_044325579.1
LOC122962462	rna-XM_044325581.1
LOC122962462	rna-XM_044325578.1
LOC122962465	rna-XM_044325587.1
LOC122962464	rna-XM_044325584.1
LOC122962065	rna-XM_044324980.1
LOC122947237	rna-XM_044325586.1
LOC114972815	rna-XM_029353235.2
LOC114972814	rna-XM_044325234.1
LOC114972814	rna-XM_044325235.1
LOC114972822	rna-XM_029353245.2
LOC114972818	rna-XM_029353240.2
LOC114972817	rna-XM_029353236.2
LOC114972817	rna-XM_029353237.2
LOC114972817	rna-XM_029353238.2
LOC114972820	rna-XM_029353243.2
LOC114972820	rna-XM_029353242.2
LOC114972819	rna-XM_029353241.2
LOC114972821	rna-XM_044325937.1
